"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"1735",2011-11-18,69.93,69.93,69.93,69.93,0,36.591522
"1736",2011-11-21,68.480003,68.480003,68.480003,68.480003,0,35.832798
"1737",2011-11-22,68.040001,68.040001,68.040001,68.040001,0,35.602562
"1738",2011-11-23,66.129997,66.129997,66.129997,66.129997,0,34.603134
"1739",2011-11-25,65.519997,65.519997,65.519997,65.519997,0,34.283947
"1740",2011-11-28,68.43,68.43,68.43,68.43,0,35.806633
"1741",2011-11-29,68.410004,68.410004,68.410004,68.410004,0,35.796173
"1742",2011-11-30,72.059998,72.059998,72.059998,72.059998,0,37.706066
"1743",2011-12-01,71.720001,71.720001,71.720001,71.720001,0,37.528156
"1744",2011-12-02,71.830002,71.830002,71.830002,71.830002,0,37.585716
"1745",2011-12-05,73.050003,73.050003,73.050003,73.050003,0,38.224091
"1746",2011-12-06,72.830002,72.830002,72.830002,72.830002,0,38.108974
"1747",2011-12-07,72.599998,72.599998,72.599998,72.599998,0,37.988621
"1748",2011-12-08,70.639999,70.639999,70.639999,70.639999,0,36.963032
"1749",2011-12-09,72.519997,72.519997,72.519997,72.519997,0,37.946758
"1750",2011-12-12,71.239998,71.239998,71.239998,71.239998,0,37.276993
"1751",2011-12-13,69.860001,69.860001,69.860001,69.860001,0,36.554893
"1752",2011-12-14,68.410004,68.410004,68.410004,68.410004,0,35.796173
"1753",2011-12-15,68.970001,68.970001,68.970001,68.970001,0,36.089191
"1754",2011-12-16,69.650002,69.650002,69.650002,69.650002,0,36.445007
"1755",2011-12-19,68.440002,68.440002,68.440002,68.440002,0,35.811867
"1756",2011-12-20,71.129997,71.129997,71.129997,71.129997,0,37.219437
"1757",2011-12-21,71.029999,71.029999,71.029999,71.029999,0,37.167107
"1758",2011-12-22,71.730003,71.730003,71.730003,71.730003,0,37.53339
"1759",2011-12-23,72.139999,72.139999,72.139999,72.139999,0,37.747925
"1760",2011-12-27,72.309998,72.309998,72.309998,72.309998,0,37.887295
"1761",2011-12-28,70.82,70.82,70.82,70.82,0,37.106602
"1762",2011-12-29,71.769997,71.769997,71.769997,71.769997,0,37.604355
"1763",2011-12-30,71.440002,71.440002,71.440002,71.440002,0,37.431454
"1764",2012-01-03,72.290001,72.290001,72.290001,72.290001,0,37.876823
"1765",2012-01-04,72,72,72,72,0,37.724876
"1766",2012-01-05,72.669998,72.669998,72.669998,72.669998,0,38.075916
"1767",2012-01-06,72.599998,72.599998,72.599998,72.599998,0,38.039246
"1768",2012-01-09,72.959999,72.959999,72.959999,72.959999,0,38.227871
"1769",2012-01-10,73.82,73.82,73.82,73.82,0,38.678471
"1770",2012-01-11,73.93,73.93,73.93,73.93,0,38.736107
"1771",2012-01-12,74.18,74.18,74.18,74.18,0,38.867096
"1772",2012-01-13,73.660004,73.660004,73.660004,73.660004,0,38.594639
"1773",2012-01-17,73.860001,73.860001,73.860001,73.860001,0,38.699429
"1774",2012-01-18,75.230003,75.230003,75.230003,75.230003,0,39.417255
"1775",2012-01-19,75.879997,75.879997,75.879997,75.879997,0,39.757816
"1776",2012-01-20,75.629997,75.629997,75.629997,75.629997,0,39.626827
"1777",2012-01-23,75.529999,75.529999,75.529999,75.529999,0,39.574436
"1778",2012-01-24,76.150002,76.150002,76.150002,76.150002,0,39.899288
"1779",2012-01-25,76.949997,76.949997,76.949997,76.949997,0,40.318451
"1780",2012-01-26,76.519997,76.519997,76.519997,76.519997,0,40.093155
"1781",2012-01-27,77.080002,77.080002,77.080002,77.080002,0,40.38657
"1782",2012-01-30,76.459999,76.459999,76.459999,76.459999,0,40.061718
"1783",2012-01-31,76.489998,76.489998,76.489998,76.489998,0,40.077435
"1784",2012-02-01,78.019997,78.019997,78.019997,78.019997,0,40.879089
"1785",2012-02-02,78.370003,78.370003,78.370003,78.370003,0,41.062473
"1786",2012-02-03,79.980003,79.980003,79.980003,79.980003,0,41.906048
"1787",2012-02-06,79.860001,79.860001,79.860001,79.860001,0,41.84317
"1788",2012-02-07,79.860001,79.860001,79.860001,79.860001,0,41.84317
"1789",2012-02-08,80.040001,80.040001,80.040001,80.040001,0,41.937481
"1790",2012-02-09,80.07,80.07,80.07,80.07,0,41.953201
"1791",2012-02-10,79.160004,79.160004,79.160004,79.160004,0,41.476406
"1792",2012-02-13,80.18,80.18,80.18,80.18,0,42.010834
"1793",2012-02-14,80.099998,80.099998,80.099998,80.099998,0,41.968918
"1794",2012-02-15,79.699997,79.699997,79.699997,79.699997,0,41.759338
"1795",2012-02-16,81.029999,81.029999,81.029999,81.029999,0,42.456192
"1796",2012-02-17,80.849998,80.849998,80.849998,80.849998,0,42.361889
"1797",2012-02-21,80.349998,80.349998,80.349998,80.349998,0,42.099907
"1798",2012-02-22,80.080002,80.080002,80.080002,80.080002,0,41.958439
"1799",2012-02-23,81.019997,81.019997,81.019997,81.019997,0,42.450958
"1800",2012-02-24,80.989998,80.989998,80.989998,80.989998,0,42.435234
"1801",2012-02-27,81.040001,81.040001,81.040001,81.040001,0,42.461437
"1802",2012-02-28,81.019997,81.019997,81.019997,81.019997,0,42.450958
"1803",2012-02-29,80.019997,80.019997,80.019997,80.019997,0,41.926998
"1804",2012-03-01,80.790001,80.790001,80.790001,80.790001,0,42.330448
"1805",2012-03-02,79.860001,79.860001,79.860001,79.860001,0,41.84317
"1806",2012-03-05,79.300003,79.300003,79.300003,79.300003,0,41.549751
"1807",2012-03-06,77.639999,77.639999,77.639999,77.639999,0,40.679985
"1808",2012-03-07,78.5,78.5,78.5,78.5,0,41.130589
"1809",2012-03-08,79.690002,79.690002,79.690002,79.690002,0,41.754097
"1810",2012-03-09,80.470001,80.470001,80.470001,80.470001,0,42.162785
"1811",2012-03-12,79.980003,79.980003,79.980003,79.980003,0,41.906048
"1812",2012-03-13,81.559998,81.559998,81.559998,81.559998,0,42.733891
"1813",2012-03-14,81.010002,81.010002,81.010002,81.010002,0,42.445721
"1814",2012-03-15,81.800003,81.800003,81.800003,81.800003,0,42.859646
"1815",2012-03-16,81.709999,81.709999,81.709999,81.709999,0,42.812489
"1816",2012-03-19,82.139999,82.139999,82.139999,82.139999,0,43.037785
"1817",2012-03-20,81.300003,81.300003,81.300003,81.300003,0,42.597668
"1818",2012-03-21,81.510002,81.510002,81.510002,81.510002,0,42.707699
"1819",2012-03-22,80.709999,80.709999,80.709999,80.709999,0,42.288525
"1820",2012-03-23,81.290001,81.290001,81.290001,81.290001,0,42.59243
"1821",2012-03-26,82.739998,82.739998,82.739998,82.739998,0,43.352165
"1822",2012-03-27,82.25,82.25,82.25,82.25,0,43.095428
"1823",2012-03-28,81.620003,81.620003,81.620003,81.620003,0,42.765335
"1824",2012-03-29,81.529999,81.529999,81.529999,81.529999,0,42.718178
"1825",2012-03-30,81.540001,81.540001,81.540001,81.540001,0,42.723419
"1826",2012-04-02,82.260002,82.260002,82.260002,82.260002,0,43.100662
"1827",2012-04-03,82.059998,82.059998,82.059998,82.059998,0,42.995869
"1828",2012-04-04,80.690002,80.690002,80.690002,80.690002,0,42.278053
"1829",2012-04-05,80.580002,80.580002,80.580002,80.580002,0,42.220413
"1830",2012-04-09,79.279999,79.279999,79.279999,79.279999,0,41.53928
"1831",2012-04-10,77.269997,77.269997,77.269997,77.269997,0,40.486122
"1832",2012-04-11,78.349998,78.349998,78.349998,78.349998,0,41.051994
"1833",2012-04-12,79.800003,79.800003,79.800003,79.800003,0,41.811729
"1834",2012-04-13,78.779999,78.779999,78.779999,78.779999,0,41.277294
"1835",2012-04-16,78.57,78.57,78.57,78.57,0,41.167263
"1836",2012-04-17,79.980003,79.980003,79.980003,79.980003,0,41.906048
"1837",2012-04-18,79.639999,79.639999,79.639999,79.639999,0,41.727898
"1838",2012-04-19,79.290001,79.290001,79.290001,79.290001,0,41.54451
"1839",2012-04-20,79.339996,79.339996,79.339996,79.339996,0,41.570705
"1840",2012-04-23,78.419998,78.419998,78.419998,78.419998,0,41.088676
"1841",2012-04-24,78.5,78.5,78.5,78.5,0,41.130589
"1842",2012-04-25,80.139999,80.139999,80.139999,80.139999,0,41.989876
"1843",2012-04-26,80.919998,80.919998,80.919998,80.919998,0,42.398563
"1844",2012-04-27,81.459999,81.459999,81.459999,81.459999,0,42.681496
"1845",2012-04-30,80.739998,80.739998,80.739998,80.739998,0,42.304245
"1846",2012-05-01,81.040001,81.040001,81.040001,81.040001,0,42.461437
"1847",2012-05-02,81.360001,81.360001,81.360001,81.360001,0,42.629101
"1848",2012-05-03,80.010002,80.010002,80.010002,80.010002,0,41.921764
"1849",2012-05-04,78.400002,78.400002,78.400002,78.400002,0,41.07819
"1850",2012-05-07,78.410004,78.410004,78.410004,78.410004,0,41.083435
"1851",2012-05-08,78.050003,78.050003,78.050003,78.050003,0,40.89481
"1852",2012-05-09,77.660004,77.660004,77.660004,77.660004,0,40.690468
"1853",2012-05-10,77.769997,77.769997,77.769997,77.769997,0,40.748096
"1854",2012-05-11,77.870003,77.870003,77.870003,77.870003,0,40.800499
"1855",2012-05-14,76.830002,76.830002,76.830002,76.830002,0,40.255585
"1856",2012-05-15,76.580002,76.580002,76.580002,76.580002,0,40.124596
"1857",2012-05-16,76.139999,76.139999,76.139999,76.139999,0,39.894047
"1858",2012-05-17,74.120003,74.120003,74.120003,74.120003,0,38.835659
"1859",2012-05-18,73.260002,73.260002,73.260002,73.260002,0,38.385059
"1860",2012-05-21,75.110001,75.110001,75.110001,75.110001,0,39.354382
"1861",2012-05-22,75.059998,75.059998,75.059998,75.059998,0,39.328175
"1862",2012-05-23,75.550003,75.550003,75.550003,75.550003,0,39.584915
"1863",2012-05-24,75.57,75.57,75.57,75.57,0,39.595394
"1864",2012-05-25,75.580002,75.580002,75.580002,75.580002,0,39.600636
"1865",2012-05-29,76.589996,76.589996,76.589996,76.589996,0,40.129826
"1866",2012-05-30,75.050003,75.050003,75.050003,75.050003,0,39.322941
"1867",2012-05-31,74.68,74.68,74.68,74.68,0,39.129074
"1868",2012-06-01,72.080002,72.080002,72.080002,72.080002,0,37.766792
"1869",2012-06-04,71.779999,71.779999,71.779999,71.779999,0,37.6096
"1870",2012-06-05,72.849998,72.849998,72.849998,72.849998,0,38.170231
"1871",2012-06-06,74.68,74.68,74.68,74.68,0,39.129074
"1872",2012-06-07,74.18,74.18,74.18,74.18,0,38.867096
"1873",2012-06-08,74.82,74.82,74.82,74.82,0,39.202431
"1874",2012-06-11,73.220001,73.220001,73.220001,73.220001,0,38.364098
"1875",2012-06-12,74.129997,74.129997,74.129997,74.129997,0,38.840897
"1876",2012-06-13,72.970001,72.970001,72.970001,72.970001,0,38.233109
"1877",2012-06-14,73.660004,73.660004,73.660004,73.660004,0,38.594639
"1878",2012-06-15,74.589996,74.589996,74.589996,74.589996,0,39.081913
"1879",2012-06-18,75.089996,75.089996,75.089996,75.089996,0,39.343895
"1880",2012-06-19,76.269997,76.269997,76.269997,76.269997,0,39.962166
"1881",2012-06-20,76.099998,76.099998,76.099998,76.099998,0,39.873089
"1882",2012-06-21,73.970001,73.970001,73.970001,73.970001,0,38.757065
"1883",2012-06-22,74.639999,74.639999,74.639999,74.639999,0,39.108112
"1884",2012-06-25,73.160004,73.160004,73.160004,73.160004,0,38.332657
"1885",2012-06-26,73.529999,73.529999,73.529999,73.529999,0,38.52652
"1886",2012-06-27,74.290001,74.290001,74.290001,74.290001,0,38.924728
"1887",2012-06-28,74.089996,74.089996,74.089996,74.089996,0,38.819935
"1888",2012-06-29,76.489998,76.489998,76.489998,76.489998,0,40.077435
"1889",2012-07-02,76.919998,76.919998,76.919998,76.919998,0,40.302738
"1890",2012-07-03,77.879997,77.879997,77.879997,77.879997,0,40.805733
"1891",2012-07-05,77.860001,77.860001,77.860001,77.860001,0,40.795254
"1892",2012-07-06,76.559998,76.559998,76.559998,76.559998,0,40.114113
"1893",2012-07-09,76.199997,76.199997,76.199997,76.199997,0,39.925488
"1894",2012-07-10,75.230003,75.230003,75.230003,75.230003,0,39.417255
"1895",2012-07-11,74.910004,74.910004,74.910004,74.910004,0,39.249588
"1896",2012-07-12,74.610001,74.610001,74.610001,74.610001,0,39.092396
"1897",2012-07-13,75.709999,75.709999,75.709999,75.709999,0,39.668747
"1898",2012-07-16,75.260002,75.260002,75.260002,75.260002,0,39.432968
"1899",2012-07-17,75.580002,75.580002,75.580002,75.580002,0,39.600636
"1900",2012-07-18,76.230003,76.230003,76.230003,76.230003,0,39.941208
"1901",2012-07-19,76.5,76.5,76.5,76.5,0,40.082672
"1902",2012-07-20,75.480003,75.480003,75.480003,75.480003,0,39.548244
"1903",2012-07-23,74.279999,74.279999,74.279999,74.279999,0,38.919487
"1904",2012-07-24,73.010002,73.010002,73.010002,73.010002,0,38.254066
"1905",2012-07-25,73.330002,73.330002,73.330002,73.330002,0,38.421734
"1906",2012-07-26,74.480003,74.480003,74.480003,74.480003,0,39.024288
"1907",2012-07-27,76.300003,76.300003,76.300003,76.300003,0,39.977886
"1908",2012-07-30,75.75,75.75,75.75,75.75,0,39.689709
"1909",2012-07-31,75.230003,75.230003,75.230003,75.230003,0,39.417255
"1910",2012-08-01,74.139999,74.139999,74.139999,74.139999,0,38.846138
"1911",2012-08-02,73.75,73.75,73.75,73.75,0,38.641788
"1912",2012-08-03,75.43,75.43,75.43,75.43,0,39.522041
"1913",2012-08-06,76,76,76,76,0,39.82069
"1914",2012-08-07,77.040001,77.040001,77.040001,77.040001,0,40.365608
"1915",2012-08-08,76.839996,76.839996,76.839996,76.839996,0,40.260815
"1916",2012-08-09,77.209999,77.209999,77.209999,77.209999,0,40.454685
"1917",2012-08-10,77.050003,77.050003,77.050003,77.050003,0,40.370853
"1918",2012-08-13,76.910004,76.910004,76.910004,76.910004,0,40.297501
"1919",2012-08-14,76.599998,76.599998,76.599998,76.599998,0,40.135071
"1920",2012-08-15,77.269997,77.269997,77.269997,77.269997,0,40.486122
"1921",2012-08-16,78.110001,78.110001,78.110001,78.110001,0,40.926247
"1922",2012-08-17,78.650002,78.650002,78.650002,78.650002,0,41.209183
"1923",2012-08-20,78.269997,78.269997,78.269997,78.269997,0,41.010071
"1924",2012-08-21,78.410004,78.410004,78.410004,78.410004,0,41.083435
"1925",2012-08-22,78.239998,78.239998,78.239998,78.239998,0,40.994358
"1926",2012-08-23,77.650002,77.650002,77.650002,77.650002,0,40.685223
"1927",2012-08-24,77.940002,77.940002,77.940002,77.940002,0,40.83717
"1928",2012-08-27,77.93,77.93,77.93,77.93,0,40.831936
"1929",2012-08-28,78.269997,78.269997,78.269997,78.269997,0,41.010071
"1930",2012-08-29,78.410004,78.410004,78.410004,78.410004,0,41.083435
"1931",2012-08-30,77.620003,77.620003,77.620003,77.620003,0,40.669506
"1932",2012-08-31,78.110001,78.110001,78.110001,78.110001,0,40.926247
"1933",2012-09-04,78.919998,78.919998,78.919998,78.919998,0,41.350651
"1934",2012-09-05,78.790001,78.790001,78.790001,78.790001,0,41.282539
"1935",2012-09-06,80.519997,80.519997,80.519997,80.519997,0,42.18898
"1936",2012-09-07,81.07,81.07,81.07,81.07,0,42.47715
"1937",2012-09-10,80.760002,80.760002,80.760002,80.760002,0,42.314728
"1938",2012-09-11,80.900002,80.900002,80.900002,80.900002,0,42.388084
"1939",2012-09-12,81.099998,81.099998,81.099998,81.099998,0,42.492878
"1940",2012-09-13,81.919998,81.919998,81.919998,81.919998,0,42.92252
"1941",2012-09-14,82.919998,82.919998,82.919998,82.919998,0,43.446472
"1942",2012-09-17,82.220001,82.220001,82.220001,82.220001,0,43.079708
"1943",2012-09-18,81.949997,81.949997,81.949997,81.949997,0,42.938236
"1944",2012-09-19,81.910004,81.910004,81.910004,81.910004,0,42.917278
"1945",2012-09-20,81.389999,81.389999,81.389999,81.389999,0,42.644821
"1946",2012-09-21,81.489998,81.489998,81.489998,81.489998,0,42.697212
"1947",2012-09-24,80.970001,80.970001,80.970001,80.970001,0,42.424763
"1948",2012-09-25,79.739998,79.739998,79.739998,79.739998,0,41.780289
"1949",2012-09-26,79.059998,79.059998,79.059998,79.059998,0,41.424
"1950",2012-09-27,80.160004,80.160004,80.160004,80.160004,0,42.000355
"1951",2012-09-28,79.889999,79.889999,79.889999,79.889999,0,41.858887
"1952",2012-10-01,79.919998,79.919998,79.919998,79.919998,0,41.874607
"1953",2012-10-02,79.949997,79.949997,79.949997,79.949997,0,41.890324
"1954",2012-10-03,79.910004,79.910004,79.910004,79.910004,0,41.86937
"1955",2012-10-04,80.459999,80.459999,80.459999,80.459999,0,42.157539
"1956",2012-10-05,80.410004,80.410004,80.410004,80.410004,0,42.131344
"1957",2012-10-08,80.019997,80.019997,80.019997,80.019997,0,41.926998
"1958",2012-10-09,78.949997,78.949997,78.949997,78.949997,0,41.366371
"1959",2012-10-10,78.459999,78.459999,78.459999,78.459999,0,41.109631
"1960",2012-10-11,78.889999,78.889999,78.889999,78.889999,0,41.33493
"1961",2012-10-12,78.43,78.43,78.43,78.43,0,41.093906
"1962",2012-10-15,79.059998,79.059998,79.059998,79.059998,0,41.424
"1963",2012-10-16,79.860001,79.860001,79.860001,79.860001,0,41.84317
"1964",2012-10-17,80.239998,80.239998,80.239998,80.239998,0,42.042271
"1965",2012-10-18,79.940002,79.940002,79.940002,79.940002,0,41.88509
"1966",2012-10-19,78.580002,78.580002,78.580002,78.580002,0,41.172504
"1967",2012-10-22,78.419998,78.419998,78.419998,78.419998,0,41.088676
"1968",2012-10-23,77.93,77.93,77.93,77.93,0,40.831936
"1969",2012-10-24,77.57,77.57,77.57,77.57,0,40.643307
"1970",2012-10-25,77.879997,77.879997,77.879997,77.879997,0,40.805733
"1971",2012-10-26,77.699997,77.699997,77.699997,77.699997,0,40.711418
"1972",2012-10-31,78.029999,78.029999,78.029999,78.029999,0,40.884327
"1973",2012-11-01,79.580002,79.580002,79.580002,79.580002,0,41.696461
"1974",2012-11-02,78.419998,78.419998,78.419998,78.419998,0,41.088676
"1975",2012-11-05,79.080002,79.080002,79.080002,79.080002,0,41.434486
"1976",2012-11-06,79.699997,79.699997,79.699997,79.699997,0,41.759338
"1977",2012-11-07,78.050003,78.050003,78.050003,78.050003,0,40.89481
"1978",2012-11-08,77.019997,77.019997,77.019997,77.019997,0,40.355129
"1979",2012-11-09,77.129997,77.129997,77.129997,77.129997,0,40.412769
"1980",2012-11-12,77.139999,77.139999,77.139999,77.139999,0,40.418007
"1981",2012-11-13,76.839996,76.839996,76.839996,76.839996,0,40.260815
"1982",2012-11-14,75.57,75.57,75.57,75.57,0,39.595394
"1983",2012-11-15,75.32,75.32,75.32,75.32,0,39.464409
"1984",2012-11-16,75.860001,75.860001,75.860001,75.860001,0,39.747345
"1985",2012-11-19,77.440002,77.440002,77.440002,77.440002,0,40.575191
"1986",2012-11-20,77.709999,77.709999,77.709999,77.709999,0,40.71666
"1987",2012-11-21,78.129997,78.129997,78.129997,78.129997,0,40.936722
"1988",2012-11-23,79.010002,79.010002,79.010002,79.010002,0,41.397808
"1989",2012-11-26,78.980003,78.980003,78.980003,78.980003,0,41.382088
"1990",2012-11-27,78.860001,78.860001,78.860001,78.860001,0,41.319214
"1991",2012-11-28,79.400002,79.400002,79.400002,79.400002,0,41.602154
"1992",2012-11-29,80.18,80.18,80.18,80.18,0,42.010834
"1993",2012-11-30,80.010002,80.010002,80.010002,80.010002,0,41.921764
"1994",2012-12-03,79.769997,79.769997,79.769997,79.769997,0,41.796009
"1995",2012-12-04,79.839996,79.839996,79.839996,79.839996,0,41.832687
"1996",2012-12-05,79.699997,79.699997,79.699997,79.699997,0,41.759338
"1997",2012-12-06,79.919998,79.919998,79.919998,79.919998,0,41.874607
"1998",2012-12-07,79.970001,79.970001,79.970001,79.970001,0,41.900806
"1999",2012-12-10,80.360001,80.360001,80.360001,80.360001,0,42.105145
"2000",2012-12-11,81.150002,81.150002,81.150002,81.150002,0,42.51907
"2001",2012-12-12,80.980003,80.980003,80.980003,80.980003,0,42.43
"2002",2012-12-13,80.400002,80.400002,80.400002,80.400002,0,42.126106
"2003",2012-12-14,80.290001,80.290001,80.290001,80.290001,0,42.06847
"2004",2012-12-17,81.129997,81.129997,81.129997,81.129997,0,42.508591
"2005",2012-12-18,82.400002,82.400002,82.400002,82.400002,0,43.174015
"2006",2012-12-19,82.330002,82.330002,82.330002,82.330002,0,43.137341
"2007",2012-12-20,82.57,82.57,82.57,82.57,0,43.263088
"2008",2012-12-21,81.93,81.93,81.93,81.93,0,42.927753
"2009",2012-12-24,81.739998,81.739998,81.739998,81.739998,0,42.828209
"2010",2012-12-26,78.519997,78.519997,78.519997,78.519997,0,42.479256
"2011",2012-12-27,78.489998,78.489998,78.489998,78.489998,0,42.463028
"2012",2012-12-28,77.970001,77.970001,77.970001,77.970001,0,42.181713
"2013",2012-12-31,79.470001,79.470001,79.470001,79.470001,0,42.99321
"2014",2013-01-02,81.610001,81.610001,81.610001,81.610001,0,44.150944
"2015",2013-01-03,81.639999,81.639999,81.639999,81.639999,0,44.167175
"2016",2013-01-04,82.260002,82.260002,82.260002,82.260002,0,44.502598
"2017",2013-01-07,82.150002,82.150002,82.150002,82.150002,0,44.443089
"2018",2013-01-08,81.919998,81.919998,81.919998,81.919998,0,44.318657
"2019",2013-01-09,82.43,82.43,82.43,82.43,0,44.59457
"2020",2013-01-10,82.559998,82.559998,82.559998,82.559998,0,44.664898
"2021",2013-01-11,82.480003,82.480003,82.480003,82.480003,0,44.62162
"2022",2013-01-14,82.599998,82.599998,82.599998,82.599998,0,44.686535
"2023",2013-01-15,82.970001,82.970001,82.970001,82.970001,0,44.886711
"2024",2013-01-16,82.769997,82.769997,82.769997,82.769997,0,44.778507
"2025",2013-01-17,83.489998,83.489998,83.489998,83.489998,0,45.168022
"2026",2013-01-18,83.699997,83.699997,83.699997,83.699997,0,45.281635
"2027",2013-01-22,84.18,84.18,84.18,84.18,0,45.541317
"2028",2013-01-23,84.110001,84.110001,84.110001,84.110001,0,45.503445
"2029",2013-01-24,84.660004,84.660004,84.660004,84.660004,0,45.800999
"2030",2013-01-25,85.599998,85.599998,85.599998,85.599998,0,46.309536
"2031",2013-01-28,85.379997,85.379997,85.379997,85.379997,0,46.190514
"2032",2013-01-29,85.139999,85.139999,85.139999,85.139999,0,46.060673
"2033",2013-01-30,84.459999,84.459999,84.459999,84.459999,0,45.692795
"2034",2013-01-31,84.879997,84.879997,84.879997,84.879997,0,45.920017
"2035",2013-02-01,85.610001,85.610001,85.610001,85.610001,0,46.314949
"2036",2013-02-04,84.68,84.68,84.68,84.68,0,45.811817
"2037",2013-02-05,85.489998,85.489998,85.489998,85.489998,0,46.250027
"2038",2013-02-06,85.620003,85.620003,85.620003,85.620003,0,46.320362
"2039",2013-02-07,85.32,85.32,85.32,85.32,0,46.158054
"2040",2013-02-08,85.82,85.82,85.82,85.82,0,46.428558
"2041",2013-02-11,85.639999,85.639999,85.639999,85.639999,0,46.331173
"2042",2013-02-12,85.919998,85.919998,85.919998,85.919998,0,46.482651
"2043",2013-02-13,86.169998,86.169998,86.169998,86.169998,0,46.617901
"2044",2013-02-14,86.650002,86.650002,86.650002,86.650002,0,46.87759
"2045",2013-02-15,86.510002,86.510002,86.510002,86.510002,0,46.801849
"2046",2013-02-19,87.07,87.07,87.07,87.07,0,47.104805
"2047",2013-02-20,85.529999,85.529999,85.529999,85.529999,0,46.271667
"2048",2013-02-21,84.370003,84.370003,84.370003,84.370003,0,45.644104
"2049",2013-02-22,85.419998,85.419998,85.419998,85.419998,0,46.212151
"2050",2013-02-25,83.809998,83.809998,83.809998,83.809998,0,45.341148
"2051",2013-02-26,84.040001,84.040001,84.040001,84.040001,0,45.465576
"2052",2013-02-27,85.269997,85.269997,85.269997,85.269997,0,46.131008
"2053",2013-02-28,85.449997,85.449997,85.449997,85.449997,0,46.228386
"2054",2013-03-01,85.550003,85.550003,85.550003,85.550003,0,46.282486
"2055",2013-03-04,85.919998,85.919998,85.919998,85.919998,0,46.482651
"2056",2013-03-05,86.900002,86.900002,86.900002,86.900002,0,47.01284
"2057",2013-03-06,87.199997,87.199997,87.199997,87.199997,0,47.175129
"2058",2013-03-07,87.650002,87.650002,87.650002,87.650002,0,47.418587
"2059",2013-03-08,88.57,88.57,88.57,88.57,0,47.916306
"2060",2013-03-11,88.720001,88.720001,88.720001,88.720001,0,47.997452
"2061",2013-03-12,88.559998,88.559998,88.559998,88.559998,0,47.910892
"2062",2013-03-13,88.949997,88.949997,88.949997,88.949997,0,48.12188
"2063",2013-03-14,89.610001,89.610001,89.610001,89.610001,0,48.478943
"2064",2013-03-15,89.360001,89.360001,89.360001,89.360001,0,48.343697
"2065",2013-03-18,88.970001,88.970001,88.970001,88.970001,0,48.132706
"2066",2013-03-19,88.480003,88.480003,88.480003,88.480003,0,47.867611
"2067",2013-03-20,89.360001,89.360001,89.360001,89.360001,0,48.343697
"2068",2013-03-21,88.489998,88.489998,88.489998,88.489998,0,47.873024
"2069",2013-03-22,88.660004,88.660004,88.660004,88.660004,0,47.965
"2070",2013-03-25,88.519997,88.519997,88.519997,88.519997,0,47.889256
"2071",2013-03-26,88.959999,88.959999,88.959999,88.959999,0,48.127296
"2072",2013-03-27,89.059998,89.059998,89.059998,89.059998,0,48.181389
"2073",2013-03-28,89.470001,89.470001,89.470001,89.470001,0,48.403206
"2074",2013-04-01,88.32,88.32,88.32,88.32,0,47.781052
"2075",2013-04-02,88.190002,88.190002,88.190002,88.190002,0,47.710724
"2076",2013-04-03,86.709999,86.709999,86.709999,86.709999,0,46.910046
"2077",2013-04-04,87.209999,87.209999,87.209999,87.209999,0,47.180542
"2078",2013-04-05,86.779999,86.779999,86.779999,86.779999,0,46.947922
"2079",2013-04-08,87.470001,87.470001,87.470001,87.470001,0,47.321205
"2080",2013-04-09,87.589996,87.589996,87.589996,87.589996,0,47.386124
"2081",2013-04-10,89.080002,89.080002,89.080002,89.080002,0,48.192215
"2082",2013-04-11,89.400002,89.400002,89.400002,89.400002,0,48.365334
"2083",2013-04-12,89.099998,89.099998,89.099998,89.099998,0,48.20303
"2084",2013-04-15,86.089996,86.089996,86.089996,86.089996,0,46.574623
"2085",2013-04-16,87.620003,87.620003,87.620003,87.620003,0,47.402355
"2086",2013-04-17,86.389999,86.389999,86.389999,86.389999,0,46.736923
"2087",2013-04-18,85.589996,85.589996,85.589996,85.589996,0,46.304119
"2088",2013-04-19,86.57,86.57,86.57,86.57,0,46.834309
"2089",2013-04-22,86.919998,86.919998,86.919998,86.919998,0,47.023655
"2090",2013-04-23,88.120003,88.120003,88.120003,88.120003,0,47.672859
"2091",2013-04-24,88.279999,88.279999,88.279999,88.279999,0,47.759415
"2092",2013-04-25,89.25,89.25,89.25,89.25,0,48.284184
"2093",2013-04-26,89.010002,89.010002,89.010002,89.010002,0,48.154343
"2094",2013-04-29,89.589996,89.589996,89.589996,89.589996,0,48.468124
"2095",2013-04-30,89.970001,89.970001,89.970001,89.970001,0,48.673702
"2096",2013-05-01,88.410004,88.410004,88.410004,88.410004,0,47.829746
"2097",2013-05-02,89.620003,89.620003,89.620003,89.620003,0,48.484356
"2098",2013-05-03,90.870003,90.870003,90.870003,90.870003,0,49.160606
"2099",2013-05-06,91.400002,91.400002,91.400002,91.400002,0,49.44733
"2100",2013-05-07,91.910004,91.910004,91.910004,91.910004,0,49.72324
"2101",2013-05-08,92.300003,92.300003,92.300003,92.300003,0,49.934235
"2102",2013-05-09,92.18,92.18,92.18,92.18,0,49.869312
"2103",2013-05-10,93.209999,93.209999,93.209999,93.209999,0,50.42654
"2104",2013-05-13,93.099998,93.099998,93.099998,93.099998,0,50.367031
"2105",2013-05-14,94.370003,94.370003,94.370003,94.370003,0,51.0541
"2106",2013-05-15,94.589996,94.589996,94.589996,94.589996,0,51.173115
