"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"750",2007-12-24,48.68,48.68,48.68,48.68,0,29.079832
"751",2007-12-26,48.98,48.98,48.98,48.98,0,29.259037
"752",2007-12-27,48.299999,48.299999,48.299999,48.299999,0,28.852829
"753",2007-12-28,48.400002,48.400002,48.400002,48.400002,0,28.912571
"754",2007-12-31,48.470001,48.470001,48.470001,48.470001,0,28.95439
"755",2008-01-02,47.639999,47.639999,47.639999,47.639999,0,28.458567
"756",2008-01-03,47.279999,47.279999,47.279999,47.279999,0,28.243519
"757",2008-01-04,45.939999,45.939999,45.939999,45.939999,0,27.443043
"758",2008-01-07,45.470001,45.470001,45.470001,45.470001,0,27.162281
"759",2008-01-08,45.119999,45.119999,45.119999,45.119999,0,26.953205
"760",2008-01-09,45.290001,45.290001,45.290001,45.290001,0,27.05476
"761",2008-01-10,45.630001,45.630001,45.630001,45.630001,0,27.257862
"762",2008-01-11,44.68,44.68,44.68,44.68,0,26.690363
"763",2008-01-14,44.950001,44.950001,44.950001,44.950001,0,26.851652
"764",2008-01-15,43.849998,43.849998,43.849998,43.849998,0,26.19455
"765",2008-01-16,43.259998,43.259998,43.259998,43.259998,0,25.842102
"766",2008-01-17,42.450001,42.450001,42.450001,42.450001,0,25.358231
"767",2008-01-18,41.919998,41.919998,41.919998,41.919998,0,25.041628
"768",2008-01-22,40.75,40.75,40.75,40.75,0,24.342709
"769",2008-01-23,40.470001,40.470001,40.470001,40.470001,0,24.175446
"770",2008-01-24,41.869999,41.869999,41.869999,41.869999,0,25.011761
"771",2008-01-25,41.400002,41.400002,41.400002,41.400002,0,24.730997
"772",2008-01-28,41.68,41.68,41.68,41.68,0,24.898264
"773",2008-01-29,42.200001,42.200001,42.200001,42.200001,0,25.208891
"774",2008-01-30,41.75,41.75,41.75,41.75,0,24.940077
"775",2008-01-31,42.48,42.48,42.48,42.48,0,25.376152
"776",2008-02-01,43.529999,43.529999,43.529999,43.529999,0,26.003391
"777",2008-02-04,43.279999,43.279999,43.279999,43.279999,0,25.854048
"778",2008-02-05,41.880001,41.880001,41.880001,41.880001,0,25.017738
"779",2008-02-06,41.490002,41.490002,41.490002,41.490002,0,24.784763
"780",2008-02-07,41.560001,41.560001,41.560001,41.560001,0,24.826578
"781",2008-02-08,41.759998,41.759998,41.759998,41.759998,0,24.946049
"782",2008-02-11,42.16,42.16,42.16,42.16,0,25.184998
"783",2008-02-12,42.470001,42.470001,42.470001,42.470001,0,25.370182
"784",2008-02-13,43,43,43,43,0,25.686787
"785",2008-02-14,42.630001,42.630001,42.630001,42.630001,0,25.465761
"786",2008-02-15,42.799999,42.799999,42.799999,42.799999,0,25.56731
"787",2008-02-19,42.59,42.59,42.59,42.59,0,25.441866
"788",2008-02-20,42.580002,42.580002,42.580002,42.580002,0,25.435892
"789",2008-02-21,42.09,42.09,42.09,42.09,0,25.143185
"790",2008-02-22,42.650002,42.650002,42.650002,42.650002,0,25.477709
"791",2008-02-25,42.98,42.98,42.98,42.98,0,25.674835
"792",2008-02-26,43.459999,43.459999,43.459999,43.459999,0,25.961576
"793",2008-02-27,43.139999,43.139999,43.139999,43.139999,0,25.770416
"794",2008-02-28,42.959999,42.959999,42.959999,42.959999,0,25.662891
"795",2008-02-29,41.790001,41.790001,41.790001,41.790001,0,24.963974
"796",2008-03-03,41.419998,41.419998,41.419998,41.419998,0,24.742947
"797",2008-03-04,41.099998,41.099998,41.099998,41.099998,0,24.551788
"798",2008-03-05,41.360001,41.360001,41.360001,41.360001,0,24.707104
"799",2008-03-06,40.52,40.52,40.52,40.52,0,24.205318
"800",2008-03-07,40.220001,40.220001,40.220001,40.220001,0,24.026106
"801",2008-03-10,39.400002,39.400002,39.400002,39.400002,0,23.536264
"802",2008-03-11,40.610001,40.610001,40.610001,40.610001,0,24.259075
"803",2008-03-12,40.32,40.32,40.32,40.32,0,24.08584
"804",2008-03-13,40.509998,40.509998,40.509998,40.509998,0,24.199337
"805",2008-03-14,39.779999,39.779999,39.779999,39.779999,0,23.763262
"806",2008-03-17,38.98,38.98,38.98,38.98,0,23.285368
"807",2008-03-18,40.349998,40.349998,40.349998,40.349998,0,24.103764
"808",2008-03-19,39.540001,39.540001,39.540001,39.540001,0,23.6199
"809",2008-03-20,40.349998,40.349998,40.349998,40.349998,0,24.103764
"810",2008-03-24,41.57,41.57,41.57,41.57,0,24.832546
"811",2008-03-25,42.060001,42.060001,42.060001,42.060001,0,25.125263
"812",2008-03-26,41.91,41.91,41.91,41.91,0,25.035658
"813",2008-03-27,41.380001,41.380001,41.380001,41.380001,0,24.719049
"814",2008-03-28,40.84,40.84,40.84,40.84,0,24.396475
"815",2008-03-31,41.07,41.07,41.07,41.07,0,24.533865
"816",2008-04-01,42.529999,42.529999,42.529999,42.529999,0,25.406025
"817",2008-04-02,42.900002,42.900002,42.900002,42.900002,0,25.62705
"818",2008-04-03,43.09,43.09,43.09,43.09,0,25.740547
"819",2008-04-04,43.119999,43.119999,43.119999,43.119999,0,25.758471
"820",2008-04-07,43.299999,43.299999,43.299999,43.299999,0,25.865995
"821",2008-04-08,43.32,43.32,43.32,43.32,0,25.877943
"822",2008-04-09,42.580002,42.580002,42.580002,42.580002,0,25.435892
"823",2008-04-10,42.700001,42.700001,42.700001,42.700001,0,25.507574
"824",2008-04-11,41.869999,41.869999,41.869999,41.869999,0,25.011761
"825",2008-04-14,41.779999,41.779999,41.779999,41.779999,0,24.957996
"826",2008-04-15,41.900002,41.900002,41.900002,41.900002,0,25.02968
"827",2008-04-16,42.830002,42.830002,42.830002,42.830002,0,25.585236
"828",2008-04-17,42.57,42.57,42.57,42.57,0,25.429918
"829",2008-04-18,43.779999,43.779999,43.779999,43.779999,0,26.152731
"830",2008-04-21,44.049999,44.049999,44.049999,44.049999,0,26.314016
"831",2008-04-22,43.900002,43.900002,43.900002,43.900002,0,26.224411
"832",2008-04-23,44.220001,44.220001,44.220001,44.220001,0,26.415569
"833",2008-04-24,44.27,44.27,44.27,44.27,0,26.445438
"834",2008-04-25,44.389999,44.389999,44.389999,44.389999,0,26.517126
"835",2008-04-28,44.549999,44.549999,44.549999,44.549999,0,26.612701
"836",2008-04-29,44.560001,44.560001,44.560001,44.560001,0,26.618677
"837",2008-04-30,44.880001,44.880001,44.880001,44.880001,0,26.809837
"838",2008-05-01,45.509998,45.509998,45.509998,45.509998,0,27.186172
"839",2008-05-02,45.540001,45.540001,45.540001,45.540001,0,27.204096
"840",2008-05-05,45.310001,45.310001,45.310001,45.310001,0,27.066704
"841",2008-05-06,45.259998,45.259998,45.259998,45.259998,0,27.036833
"842",2008-05-07,44.73,44.73,44.73,44.73,0,26.720228
"843",2008-05-08,44.810001,44.810001,44.810001,44.810001,0,26.768023
"844",2008-05-09,44.740002,44.740002,44.740002,44.740002,0,26.726206
"845",2008-05-12,45.189999,45.189999,45.189999,45.189999,0,26.995016
"846",2008-05-13,45.25,45.25,45.25,45.25,0,27.030861
"847",2008-05-14,45.650002,45.650002,45.650002,45.650002,0,27.269812
"848",2008-05-15,46.330002,46.330002,46.330002,46.330002,0,27.676022
"849",2008-05-16,46.259998,46.259998,46.259998,46.259998,0,27.634199
"850",2008-05-19,46.18,46.18,46.18,46.18,0,27.586411
"851",2008-05-20,45.759998,45.759998,45.759998,45.759998,0,27.33552
"852",2008-05-21,44.91,44.91,44.91,44.91,0,26.827757
"853",2008-05-22,45.220001,45.220001,45.220001,45.220001,0,27.012934
"854",2008-05-23,45,45,45,45,0,26.881517
"855",2008-05-27,45.299999,45.299999,45.299999,45.299999,0,27.060726
"856",2008-05-28,45.529999,45.529999,45.529999,45.529999,0,27.198122
"857",2008-05-29,45.830002,45.830002,45.830002,45.830002,0,27.377333
"858",2008-05-30,46.189999,46.189999,46.189999,46.189999,0,27.592386
"859",2008-06-02,45.490002,45.490002,45.490002,45.490002,0,27.174232
"860",2008-06-03,45.200001,45.200001,45.200001,45.200001,0,27.000998
"861",2008-06-04,45.110001,45.110001,45.110001,45.110001,0,26.947229
"862",2008-06-05,45.73,45.73,45.73,45.73,0,27.3176
"863",2008-06-06,44.27,44.27,44.27,44.27,0,26.445438
"864",2008-06-09,43.98,43.98,43.98,43.98,0,26.2722
"865",2008-06-10,43.650002,43.650002,43.650002,43.650002,0,26.075075
"866",2008-06-11,42.709999,42.709999,42.709999,42.709999,0,25.51355
"867",2008-06-12,42.75,42.75,42.75,42.75,0,25.537441
"868",2008-06-13,43.360001,43.360001,43.360001,43.360001,0,25.901838
"869",2008-06-16,43.75,43.75,43.75,43.75,0,26.134808
"870",2008-06-17,43.849998,43.849998,43.849998,43.849998,0,26.19455
"871",2008-06-18,43.389999,43.389999,43.389999,43.389999,0,25.919758
"872",2008-06-19,43.380001,43.380001,43.380001,43.380001,0,25.913784
"873",2008-06-20,42.25,42.25,42.25,42.25,0,25.238758
"874",2008-06-23,41.849998,41.849998,41.849998,41.849998,0,24.999813
"875",2008-06-24,41.509998,41.509998,41.509998,41.509998,0,24.796707
"876",2008-06-25,42.200001,42.200001,42.200001,42.200001,0,25.208891
"877",2008-06-26,40.959999,40.959999,40.959999,40.959999,0,24.468159
"878",2008-06-27,40.689999,40.689999,40.689999,40.689999,0,24.306866
"879",2008-06-30,40.689999,40.689999,40.689999,40.689999,0,24.306866
"880",2008-07-01,40.18,40.18,40.18,40.18,0,24.002211
"881",2008-07-02,39.48,39.48,39.48,39.48,0,23.584053
"882",2008-07-03,39.34,39.34,39.34,39.34,0,23.500422
"883",2008-07-07,39.240002,39.240002,39.240002,39.240002,0,23.440683
"884",2008-07-08,39.880001,39.880001,39.880001,39.880001,0,23.823002
"885",2008-07-09,39.169998,39.169998,39.169998,39.169998,0,23.398869
"886",2008-07-10,39.150002,39.150002,39.150002,39.150002,0,23.386925
"887",2008-07-11,38.66,38.66,38.66,38.66,0,23.09421
"888",2008-07-14,38.299999,38.299999,38.299999,38.299999,0,22.87916
"889",2008-07-15,38.139999,38.139999,38.139999,38.139999,0,22.783577
"890",2008-07-16,39.150002,39.150002,39.150002,39.150002,0,23.386925
"891",2008-07-17,39.509998,39.509998,39.509998,39.509998,0,23.601971
"892",2008-07-18,39.34,39.34,39.34,39.34,0,23.500422
"893",2008-07-21,39.220001,39.220001,39.220001,39.220001,0,23.42874
"894",2008-07-22,39.290001,39.290001,39.290001,39.290001,0,23.470558
"895",2008-07-23,40.099998,40.099998,40.099998,40.099998,0,23.954422
"896",2008-07-24,39.34,39.34,39.34,39.34,0,23.500422
"897",2008-07-25,39.849998,39.849998,39.849998,39.849998,0,23.805077
"898",2008-07-28,39.09,39.09,39.09,39.09,0,23.351078
"899",2008-07-29,40.02,40.02,40.02,40.02,0,23.906628
"900",2008-07-30,40.5,40.5,40.5,40.5,0,24.193369
"901",2008-07-31,40.209999,40.209999,40.209999,40.209999,0,24.02013
"902",2008-08-01,39.959999,39.959999,39.959999,39.959999,0,23.870785
"903",2008-08-04,39.610001,39.610001,39.610001,39.610001,0,23.661715
"904",2008-08-05,40.740002,40.740002,40.740002,40.740002,0,24.336739
"905",2008-08-06,40.860001,40.860001,40.860001,40.860001,0,24.408422
"906",2008-08-07,40.099998,40.099998,40.099998,40.099998,0,23.954422
"907",2008-08-08,40.799999,40.799999,40.799999,40.799999,0,24.372578
"908",2008-08-11,41.52,41.52,41.52,41.52,0,24.802683
"909",2008-08-12,41.290001,41.290001,41.290001,41.290001,0,24.665289
"910",2008-08-13,41.139999,41.139999,41.139999,41.139999,0,24.575684
"911",2008-08-14,41.630001,41.630001,41.630001,41.630001,0,24.868393
"912",2008-08-15,41.75,41.75,41.75,41.75,0,24.940077
"913",2008-08-18,40.970001,40.970001,40.970001,40.970001,0,24.474131
"914",2008-08-19,40.150002,40.150002,40.150002,40.150002,0,23.984291
"915",2008-08-20,40.290001,40.290001,40.290001,40.290001,0,24.067919
"916",2008-08-21,40.5,40.5,40.5,40.5,0,24.193369
"917",2008-08-22,41,41,41,41,0,24.492048
"918",2008-08-25,40.119999,40.119999,40.119999,40.119999,0,23.966368
"919",2008-08-26,40.040001,40.040001,40.040001,40.040001,0,23.918577
"920",2008-08-27,40.41,40.41,40.41,40.41,0,24.139605
"921",2008-08-28,41.040001,41.040001,41.040001,41.040001,0,24.515945
"922",2008-08-29,40.639999,40.639999,40.639999,40.639999,0,24.276999
"923",2008-09-02,40.77,40.77,40.77,40.77,0,24.35466
"924",2008-09-03,40.419998,40.419998,40.419998,40.419998,0,24.145576
"925",2008-09-04,39.23,39.23,39.23,39.23,0,23.434711
"926",2008-09-05,39.07,39.07,39.07,39.07,0,23.33913
"927",2008-09-08,39.529999,39.529999,39.529999,39.529999,0,23.613918
"928",2008-09-09,38.43,38.43,38.43,38.43,0,22.956816
"929",2008-09-10,38.040001,38.040001,38.040001,38.040001,0,22.723845
"930",2008-09-11,38.32,38.32,38.32,38.32,0,22.891106
"931",2008-09-12,38.509998,38.509998,38.509998,38.509998,0,23.004606
"932",2008-09-15,37.049999,37.049999,37.049999,37.049999,0,22.132452
"933",2008-09-16,37.330002,37.330002,37.330002,37.330002,0,22.299717
"934",2008-09-17,35.419998,35.419998,35.419998,35.419998,0,21.158741
"935",2008-09-18,36.98,36.98,36.98,36.98,0,22.090633
"936",2008-09-19,38.5,38.5,38.5,38.5,0,22.998632
"937",2008-09-22,36.889999,36.889999,36.889999,36.889999,0,22.036871
"938",2008-09-23,36.080002,36.080002,36.080002,36.080002,0,21.553005
"939",2008-09-24,35.950001,35.950001,35.950001,35.950001,0,21.475346
"940",2008-09-25,36.68,36.68,36.68,36.68,0,21.911425
"941",2008-09-26,36.380001,36.380001,36.380001,36.380001,0,21.732216
"942",2008-09-29,33.110001,33.110001,33.110001,33.110001,0,19.778824
"943",2008-09-30,34.700001,34.700001,34.700001,34.700001,0,20.728638
"944",2008-10-01,34.529999,34.529999,34.529999,34.529999,0,20.627083
"945",2008-10-02,32.59,32.59,32.59,32.59,0,19.468195
"946",2008-10-03,31.82,31.82,31.82,31.82,0,19.008221
"947",2008-10-06,30.43,30.43,30.43,30.43,0,18.177883
"948",2008-10-07,28.77,28.77,28.77,28.77,0,17.186251
"949",2008-10-08,28.629999,28.629999,28.629999,28.629999,0,17.102619
"950",2008-10-09,27.02,27.02,27.02,27.02,0,16.14086
"951",2008-10-10,26.110001,26.110001,26.110001,26.110001,0,15.597256
"952",2008-10-13,29.25,29.25,29.25,29.25,0,17.472988
"953",2008-10-14,28.540001,28.540001,28.540001,28.540001,0,17.048857
"954",2008-10-15,26.07,26.07,26.07,26.07,0,15.57336
"955",2008-10-16,26.99,26.99,26.99,26.99,0,16.122938
"956",2008-10-17,27.42,27.42,27.42,27.42,0,16.379807
"957",2008-10-20,28.32,28.32,28.32,28.32,0,16.917437
"958",2008-10-21,27.139999,27.139999,27.139999,27.139999,0,16.212542
"959",2008-10-22,25.440001,25.440001,25.440001,25.440001,0,15.197021
"960",2008-10-23,24.950001,24.950001,24.950001,24.950001,0,14.904307
"961",2008-10-24,23.690001,23.690001,23.690001,23.690001,0,14.151626
"962",2008-10-27,23.190001,23.190001,23.190001,23.190001,0,13.852941
"963",2008-10-28,25.34,25.34,25.34,25.34,0,15.137281
"964",2008-10-29,25.68,25.68,25.68,25.68,0,15.340387
"965",2008-10-30,26.66,26.66,26.66,26.66,0,15.925809
"966",2008-10-31,27.16,27.16,27.16,27.16,0,16.224491
"967",2008-11-03,27.26,27.26,27.26,27.26,0,16.284227
"968",2008-11-04,28.280001,28.280001,28.280001,28.280001,0,16.893539
"969",2008-11-05,26.639999,26.639999,26.639999,26.639999,0,15.91386
"970",2008-11-06,25.200001,25.200001,25.200001,25.200001,0,15.05365
"971",2008-11-07,25.84,25.84,25.84,25.84,0,15.435966
"972",2008-11-10,25.42,25.42,25.42,25.42,0,15.185073
"973",2008-11-11,24.66,24.66,24.66,24.66,0,14.731072
"974",2008-11-12,23.15,23.15,23.15,23.15,0,13.829049
"975",2008-11-13,24.51,24.51,24.51,24.51,0,14.641468
"976",2008-11-14,23.950001,23.950001,23.950001,23.950001,0,14.306944
"977",2008-11-17,23.309999,23.309999,23.309999,23.309999,0,13.924628
"978",2008-11-18,23.1,23.1,23.1,23.1,0,13.799181
"979",2008-11-19,21.639999,21.639999,21.639999,21.639999,0,12.927024
"980",2008-11-20,20.440001,20.440001,20.440001,20.440001,0,12.210183
"981",2008-11-21,21.23,21.23,21.23,21.23,0,12.682103
"982",2008-11-24,22.75,22.75,22.75,22.75,0,13.590099
"983",2008-11-25,23.01,23.01,23.01,23.01,0,13.745416
"984",2008-11-26,24.120001,24.120001,24.120001,24.120001,0,14.408496
"985",2008-11-28,24.209999,24.209999,24.209999,24.209999,0,14.462256
"986",2008-12-01,22.440001,22.440001,22.440001,22.440001,0,13.404919
"987",2008-12-02,23.4,23.4,23.4,23.4,0,13.978391
"988",2008-12-03,24.01,24.01,24.01,24.01,0,14.342783
"989",2008-12-04,23.719999,23.719999,23.719999,23.719999,0,14.169548
"990",2008-12-05,24.690001,24.690001,24.690001,24.690001,0,14.748995
"991",2008-12-08,25.85,25.85,25.85,25.85,0,15.441937
"992",2008-12-09,25.440001,25.440001,25.440001,25.440001,0,15.197021
"993",2008-12-10,25.66,25.66,25.66,25.66,0,15.328437
"994",2008-12-11,25.120001,25.120001,25.120001,25.120001,0,15.005863
"995",2008-12-12,25.299999,25.299999,25.299999,25.299999,0,15.113386
"996",2008-12-15,23.51,23.51,23.51,23.51,0,14.767902
"997",2008-12-16,24.75,24.75,24.75,24.75,0,15.546813
"998",2008-12-17,24.700001,24.700001,24.700001,24.700001,0,15.515407
"999",2008-12-18,24.33,24.33,24.33,24.33,0,15.28299
"1000",2008-12-19,24.299999,24.299999,24.299999,24.299999,0,15.264143
"1001",2008-12-22,23.73,23.73,23.73,23.73,0,14.906097
"1002",2008-12-23,23.66,23.66,23.66,23.66,0,14.862126
"1003",2008-12-24,23.73,23.73,23.73,23.73,0,14.906097
"1004",2008-12-26,23.870001,23.870001,23.870001,23.870001,0,14.994038
"1005",2008-12-29,23.51,23.51,23.51,23.51,0,14.767902
"1006",2008-12-30,24.219999,24.219999,24.219999,24.219999,0,15.213891
"1007",2008-12-31,24.65,24.65,24.65,24.65,0,15.483998
"1008",2009-01-02,25.559999,25.559999,25.559999,25.559999,0,16.05562
"1009",2009-01-05,25.799999,25.799999,25.799999,25.799999,0,16.206375
"1010",2009-01-06,26.4,26.4,26.4,26.4,0,16.583269
"1011",2009-01-07,25.43,25.43,25.43,25.43,0,15.97396
"1012",2009-01-08,25.690001,25.690001,25.690001,25.690001,0,16.13728
"1013",2009-01-09,25.07,25.07,25.07,25.07,0,15.747822
"1014",2009-01-12,24.34,24.34,24.34,24.34,0,15.289274
"1015",2009-01-13,24.25,24.25,24.25,24.25,0,15.232738
"1016",2009-01-14,23.440001,23.440001,23.440001,23.440001,0,14.723932
"1017",2009-01-15,23.530001,23.530001,23.530001,23.530001,0,14.780467
"1018",2009-01-16,23.84,23.84,23.84,23.84,0,14.975194
"1019",2009-01-20,22.51,22.51,22.51,22.51,0,14.139748
"1020",2009-01-21,23.41,23.41,23.41,23.41,0,14.705086
"1021",2009-01-22,23.27,23.27,23.27,23.27,0,14.617146
"1022",2009-01-23,23.24,23.24,23.24,23.24,0,14.598303
"1023",2009-01-26,23.459999,23.459999,23.459999,23.459999,0,14.736494
"1024",2009-01-27,23.540001,23.540001,23.540001,23.540001,0,14.786751
"1025",2009-01-28,24.41,24.41,24.41,24.41,0,15.333241
"1026",2009-01-29,23.700001,23.700001,23.700001,23.700001,0,14.887254
"1027",2009-01-30,23.620001,23.620001,23.620001,23.620001,0,14.837002
"1028",2009-02-02,23.67,23.67,23.67,23.67,0,14.868405
"1029",2009-02-03,24.01,24.01,24.01,24.01,0,15.081978
"1030",2009-02-04,23.67,23.67,23.67,23.67,0,14.868405
"1031",2009-02-05,23.98,23.98,23.98,23.98,0,15.063133
"1032",2009-02-06,24.719999,24.719999,24.719999,24.719999,0,15.527969
"1033",2009-02-09,24.73,24.73,24.73,24.73,0,15.53425
"1034",2009-02-10,23.73,23.73,23.73,23.73,0,14.906097
"1035",2009-02-11,23.85,23.85,23.85,23.85,0,14.981477
"1036",2009-02-12,23.85,23.85,23.85,23.85,0,14.981477
"1037",2009-02-13,23.809999,23.809999,23.809999,23.809999,0,14.956348
"1038",2009-02-17,22.67,22.67,22.67,22.67,0,14.240254
"1039",2009-02-18,22.459999,22.459999,22.459999,22.459999,0,14.10834
"1040",2009-02-19,22.17,22.17,22.17,22.17,0,13.926174
"1041",2009-02-20,22.290001,22.290001,22.290001,22.290001,0,14.001554
"1042",2009-02-23,21.719999,21.719999,21.719999,21.719999,0,13.643509
"1043",2009-02-24,22.57,22.57,22.57,22.57,0,14.177438
"1044",2009-02-25,22.34,22.34,22.34,22.34,0,14.032965
"1045",2009-02-26,22.49,22.49,22.49,22.49,0,14.127185
"1046",2009-02-27,22.6,22.6,22.6,22.6,0,14.196282
"1047",2009-03-02,21.610001,21.610001,21.610001,21.610001,0,13.574411
"1048",2009-03-03,21.35,21.35,21.35,21.35,0,13.411092
"1049",2009-03-04,22.049999,22.049999,22.049999,22.049999,0,13.850797
"1050",2009-03-05,21.450001,21.450001,21.450001,21.450001,0,13.473907
"1051",2009-03-06,21.389999,21.389999,21.389999,21.389999,0,13.436215
"1052",2009-03-09,20.9,20.9,20.9,20.9,0,13.12842
"1053",2009-03-10,22.34,22.34,22.34,22.34,0,14.032965
"1054",2009-03-11,22.65,22.65,22.65,22.65,0,14.227689
"1055",2009-03-12,23.290001,23.290001,23.290001,23.290001,0,14.629709
"1056",2009-03-13,23.450001,23.450001,23.450001,23.450001,0,14.730215
"1057",2009-03-16,23.110001,23.110001,23.110001,23.110001,0,14.51664
"1058",2009-03-17,23.860001,23.860001,23.860001,23.860001,0,14.987757
"1059",2009-03-18,24.280001,24.280001,24.280001,24.280001,0,15.251584
"1060",2009-03-19,24.190001,24.190001,24.190001,24.190001,0,15.195048
"1061",2009-03-20,23.82,23.82,23.82,23.82,0,14.962629
"1062",2009-03-23,25.26,25.26,25.26,25.26,0,15.867172
"1063",2009-03-24,24.9,24.9,24.9,24.9,0,15.641036
"1064",2009-03-25,25.08,25.08,25.08,25.08,0,15.754106
"1065",2009-03-26,25.629999,25.629999,25.629999,25.629999,0,16.09959
"1066",2009-03-27,25.09,25.09,25.09,25.09,0,15.760386
"1067",2009-03-30,24.34,24.34,24.34,24.34,0,15.289274
"1068",2009-03-31,24.629999,24.629999,24.629999,24.629999,0,15.471434
"1069",2009-04-01,25.24,25.24,25.24,25.24,0,15.854611
"1070",2009-04-02,26.41,26.41,26.41,26.41,0,16.58955
"1071",2009-04-03,26.77,26.77,26.77,26.77,0,16.815685
"1072",2009-04-06,26.76,26.76,26.76,26.76,0,16.809406
"1073",2009-04-07,26.08,26.08,26.08,26.08,0,16.382261
"1074",2009-04-08,26.4,26.4,26.4,26.4,0,16.583269
"1075",2009-04-09,27.33,27.33,27.33,27.33,0,17.167452
"1076",2009-04-13,27.280001,27.280001,27.280001,27.280001,0,17.136047
"1077",2009-04-14,26.809999,26.809999,26.809999,26.809999,0,16.840811
"1078",2009-04-15,27.09,27.09,27.09,27.09,0,17.016695
"1079",2009-04-16,27.82,27.82,27.82,27.82,0,17.475248
"1080",2009-04-17,27.93,27.93,27.93,27.93,0,17.544346
"1081",2009-04-20,26.9,26.9,26.9,26.9,0,16.897346
"1082",2009-04-21,27.42,27.42,27.42,27.42,0,17.223988
"1083",2009-04-22,27.5,27.5,27.5,27.5,0,17.274239
"1084",2009-04-23,27.58,27.58,27.58,27.58,0,17.324492
"1085",2009-04-24,28.200001,28.200001,28.200001,28.200001,0,17.713949
"1086",2009-04-27,27.940001,27.940001,27.940001,27.940001,0,17.550625
"1087",2009-04-28,27.629999,27.629999,27.629999,27.629999,0,17.355898
"1088",2009-04-29,28.459999,28.459999,28.459999,28.459999,0,17.877266
"1089",2009-04-30,28.700001,28.700001,28.700001,28.700001,0,18.028023
"1090",2009-05-01,28.91,28.91,28.91,28.91,0,18.159937
"1091",2009-05-04,29.74,29.74,29.74,29.74,0,18.681305
"1092",2009-05-05,30.120001,30.120001,30.120001,30.120001,0,18.920004
"1093",2009-05-06,30.200001,30.200001,30.200001,30.200001,0,18.970257
"1094",2009-05-07,29.58,29.58,29.58,29.58,0,18.580803
"1095",2009-05-08,29.959999,29.959999,29.959999,29.959999,0,18.819494
"1096",2009-05-11,29.879999,29.879999,29.879999,29.879999,0,18.769245
"1097",2009-05-12,29.469999,29.469999,29.469999,29.469999,0,18.5117
"1098",2009-05-13,28.4,28.4,28.4,28.4,0,17.839577
"1099",2009-05-14,28.799999,28.799999,28.799999,28.799999,0,18.090839
"1100",2009-05-15,28.57,28.57,28.57,28.57,0,17.946363
"1101",2009-05-18,30.07,30.07,30.07,30.07,0,18.888596
"1102",2009-05-19,29.99,29.99,29.99,29.99,0,18.838341
"1103",2009-05-20,29.860001,29.860001,29.860001,29.860001,0,18.756683
"1104",2009-05-21,29.299999,29.299999,29.299999,29.299999,0,18.404917
"1105",2009-05-22,29.32,29.32,29.32,29.32,0,18.417477
"1106",2009-05-26,29.969999,29.969999,29.969999,29.969999,0,18.825779
"1107",2009-05-27,29.709999,29.709999,29.709999,29.709999,0,18.662457
"1108",2009-05-28,30.01,30.01,30.01,30.01,0,18.850906
"1109",2009-05-29,30.4,30.4,30.4,30.4,0,19.095882
"1110",2009-06-01,31.09,31.09,31.09,31.09,0,19.529312
"1111",2009-06-02,31.16,31.16,31.16,31.16,0,19.573282
"1112",2009-06-03,30.540001,30.540001,30.540001,30.540001,0,19.183826
"1113",2009-06-04,30.690001,30.690001,30.690001,30.690001,0,19.278053
"1114",2009-06-05,30.84,30.84,30.84,30.84,0,19.372274
"1115",2009-06-08,30.610001,30.610001,30.610001,30.610001,0,19.227797
"1116",2009-06-09,30.969999,30.969999,30.969999,30.969999,0,19.453932
"1117",2009-06-10,30.790001,30.790001,30.790001,30.790001,0,19.340864
"1118",2009-06-11,31.01,31.01,31.01,31.01,0,19.479059
"1119",2009-06-12,31.07,31.07,31.07,31.07,0,19.516748
"1120",2009-06-15,30.370001,30.370001,30.370001,30.370001,0,19.07704
"1121",2009-06-16,30.049999,30.049999,30.049999,30.049999,0,18.876032
"1122",2009-06-17,30.040001,30.040001,30.040001,30.040001,0,18.869751
"1123",2009-06-18,30.15,30.15,30.15,30.15,0,18.938845
"1124",2009-06-19,30.51,30.51,30.51,30.51,0,19.164982
"1125",2009-06-22,29.35,29.35,29.35,29.35,0,18.436325
"1126",2009-06-23,29.4,29.4,29.4,29.4,0,18.467733
"1127",2009-06-24,30.110001,30.110001,30.110001,30.110001,0,18.913721
"1128",2009-06-25,30.790001,30.790001,30.790001,30.790001,0,19.340864
"1129",2009-06-26,31.1,31.1,31.1,31.1,0,19.535595
"1130",2009-06-29,31.17,31.17,31.17,31.17,0,19.579561
"1131",2009-06-30,30.879999,30.879999,30.879999,30.879999,0,19.3974
"1132",2009-07-01,31.030001,31.030001,31.030001,31.030001,0,19.491623
"1133",2009-07-02,30.200001,30.200001,30.200001,30.200001,0,18.970257
"1134",2009-07-06,29.83,29.83,29.83,29.83,0,18.737839
"1135",2009-07-07,29.280001,29.280001,29.280001,29.280001,0,18.392355
"1136",2009-07-08,29.139999,29.139999,29.139999,29.139999,0,18.304413
"1137",2009-07-09,29.58,29.58,29.58,29.58,0,18.580803
"1138",2009-07-10,29.51,29.51,29.51,29.51,0,18.536827
"1139",2009-07-13,29.98,29.98,29.98,29.98,0,18.832062
"1140",2009-07-14,30.299999,30.299999,30.299999,30.299999,0,19.03307
"1141",2009-07-15,31.33,31.33,31.33,31.33,0,19.680069
