"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"1652",2011-07-25,56.845947,57.371944,56.662991,56.8307,11094600,43.848354
"1653",2011-07-26,56.838322,56.945045,56.015022,56.11412,12838100,43.295471
"1654",2011-07-27,56.556267,56.784962,55.740585,55.748211,13279600,43.013138
"1655",2011-07-28,55.725342,56.045513,55.306065,55.473778,10521800,42.801403
"1656",2011-07-29,54.902039,55.420414,54.467518,54.879169,13237500,42.342625
"1657",2011-08-01,55.999775,55.999775,54.459896,54.879169,11780500,42.342625
"1658",2011-08-02,54.513256,55.214588,53.81955,53.842419,12745000,41.542721
"1659",2011-08-03,53.85004,54.322678,52.889523,53.789055,15890700,41.501534
"1660",2011-08-04,52.912392,52.988625,50.907501,51.014225,20754800,39.360584
"1661",2011-08-05,51.166687,52.790421,49.741154,51.646946,24705000,39.848763
"1662",2011-08-08,49.680172,51.433498,47.134033,47.202641,38423900,36.419708
"1663",2011-08-09,47.949711,49.314259,46.043919,49.215157,29061500,37.972496
"1664",2011-08-10,49.154171,49.680172,47.301743,47.804871,20229900,36.884377
"1665",2011-08-11,48.056435,50.633064,47.568554,49.94698,20693200,38.537125
"1666",2011-08-12,50.732166,51.166687,49.794518,50.351009,14384100,38.848877
"1667",2011-08-15,51.120949,52.028107,50.907501,51.44112,12985500,39.689957
"1668",2011-08-16,50.945614,51.120949,50.122314,50.724545,12622300,39.137077
"1669",2011-08-17,51.29628,51.540222,50.594952,50.937992,9653300,39.301758
"1670",2011-08-18,49.931736,49.94698,48.094551,48.628174,21652600,37.519608
"1671",2011-08-19,48.086929,49.504837,48.025944,48.475712,18009000,37.401966
"1672",2011-08-22,49.840256,50.076576,48.041191,48.277508,11662200,37.249027
"1673",2011-08-23,48.422348,50.099445,48.399479,50.09182,15304400,38.648899
"1674",2011-08-24,49.832634,50.47298,49.405735,50.404369,10054800,38.890045
"1675",2011-08-25,50.777905,50.98373,49.169418,49.382866,9999200,38.101891
"1676",2011-08-26,49.001709,50.32814,48.407101,49.939358,10132900,38.531265
"1677",2011-08-29,50.831268,51.715557,50.755035,51.669815,10541200,39.866409
"1678",2011-08-30,50.953239,52.089092,50.480602,51.715557,14379500,39.901699
"1679",2011-08-31,52.066219,52.409264,51.494484,51.890888,11838200,40.036983
"1680",2011-09-01,52.340656,52.50074,51.55547,51.814655,11748000,39.978161
"1681",2011-09-02,50.625443,51.014225,50.107067,50.648312,11444700,39.078259
"1682",2011-09-06,48.948345,50.1833,48.635796,50.084198,14460600,38.643013
"1683",2011-09-07,50.816021,51.372513,50.594952,51.311527,11554500,39.58997
"1684",2011-09-08,51.075211,51.456367,49.840256,50.221416,13725700,38.748878
"1685",2011-09-09,49.520084,50.122314,48.689159,48.963593,16024900,37.7784
"1686",2011-09-12,48.346115,48.986462,47.987827,48.971214,15501800,37.784267
"1687",2011-09-13,49.138924,49.764027,48.628174,49.367619,10263100,38.090137
"1688",2011-09-14,49.573444,50.98373,49.0322,50.290024,13171600,38.801815
"1689",2011-09-15,50.686428,51.105701,50.358631,51.014225,12154000,39.360584
"1690",2011-09-16,51.372513,51.456367,50.503471,51.29628,19606800,39.578205
"1691",2011-09-19,50.229038,51.24292,49.847881,50.899876,10983700,39.27235
"1692",2011-09-20,51.143818,52.005234,50.846516,51.082832,10752400,39.413513
"1693",2011-09-21,50.945614,51.227673,49.512459,49.512459,12438700,38.201878
"1694",2011-09-22,48.018318,48.269886,47.134033,47.926842,20736300,36.978481
"1695",2011-09-23,47.156902,48.2089,47.111164,47.652409,12031800,36.766739
"1696",2011-09-26,47.980206,48.948345,47.103539,48.88736,13408900,37.719582
"1697",2011-09-27,49.878372,50.274776,48.696781,48.986462,12306400,37.79604
"1698",2011-09-28,48.620548,49.954605,48.056435,48.201275,12599200,37.19022
"1699",2011-09-29,49.291389,49.299011,48.079304,49.070316,17746100,37.860744
"1700",2011-09-30,48.010696,49.276142,48.010696,48.269886,13489200,37.24316
"1701",2011-10-03,47.804871,47.957336,46.463196,46.493687,15364000,35.8727
"1702",2011-10-04,45.784733,47.530437,44.709866,47.469452,16659700,36.625576
"1703",2011-10-05,48.11742,48.795883,47.438961,48.734898,16448800,37.60194
"1704",2011-10-06,48.178406,49.116055,47.964958,49.055069,12444600,37.848972
"1705",2011-10-07,49.367619,49.611561,48.368984,48.910229,11888600,37.737217
"1706",2011-10-10,49.954605,51.15144,49.885994,51.037094,10621000,39.378223
"1707",2011-10-11,50.579704,51.357265,50.52634,51.090454,11552100,39.419399
"1708",2011-10-12,51.616455,52.233929,51.220051,51.723179,11075000,39.907597
"1709",2011-10-13,50.47298,51.311527,50.3815,51.105701,11066400,39.94083
"1710",2011-10-14,51.837524,52.59222,51.70031,52.59222,9908000,41.102577
"1711",2011-10-17,52.386395,52.721813,51.677441,52.096714,8503600,40.715324
"1712",2011-10-18,51.913757,53.36216,51.75367,52.75993,13049800,41.23365
"1713",2011-10-19,52.866653,53.87291,52.64558,53.026741,11622400,41.442177
"1714",2011-10-20,52.965755,53.834797,52.599842,53.567986,11259200,41.865173
"1715",2011-10-21,54.132099,54.886791,54.032997,54.757198,11797900,42.794582
"1716",2011-10-24,54.749577,55.199341,54.391285,54.978271,9556900,42.96735
"1717",2011-10-25,55.031631,55.031631,53.7052,53.880535,14405300,42.109444
"1718",2011-10-26,54.985893,55.245083,53.484131,54.802937,11942100,42.830318
"1719",2011-10-27,55.82444,56.182732,55.229836,55.53476,15944000,43.402275
"1720",2011-10-28,55.473778,55.62624,54.513256,54.688591,19665300,42.740967
"1721",2011-10-31,53.87291,54.040619,53.095348,53.095348,13541700,41.495792
"1722",2011-11-01,51.768917,52.493118,51.265789,51.776539,15031600,40.465088
"1723",2011-11-02,52.767551,53.255436,52.294914,52.676075,10156000,41.16811
"1724",2011-11-03,53.19445,53.949142,52.561726,53.743317,12149500,42.002205
"1725",2011-11-04,53.232567,54.002506,53.034363,53.903404,8212500,42.127312
"1726",2011-11-07,53.994881,54.787689,53.697578,54.56662,7949900,42.645638
"1727",2011-11-08,54.863922,55.62624,54.261692,55.450905,10131000,43.336746
"1728",2011-11-09,53.987259,54.673344,53.285927,53.529869,12178600,41.835381
"1729",2011-11-10,54.269318,54.749577,53.476505,54.459896,8220000,42.562225
"1730",2011-11-11,55.100243,55.4814,54.871548,54.993515,8604400,42.979275
"1731",2011-11-14,54.741951,54.978271,54.231201,54.658096,10844700,42.717133
"1732",2011-11-15,54.558994,55.267952,54.444649,54.879169,8651100,42.889908
"1733",2011-11-16,54.269318,54.505634,52.912392,53.179203,13159700,41.561325
"1734",2011-11-17,53.072479,54.040619,52.584595,53.026741,11358900,41.442177
"1735",2011-11-18,53.293552,53.354534,52.477871,52.805668,10538100,41.269394
"1736",2011-11-21,52.066219,52.752304,51.738426,52.485497,10987600,41.019176
"1737",2011-11-22,52.3559,52.546482,51.768917,51.944252,8898500,40.596172
"1738",2011-11-23,51.288658,51.654572,51.021847,51.021847,11323500,39.875282
"1739",2011-11-25,50.892254,51.204803,50.411995,50.419617,5497500,39.404625
"1740",2011-11-28,51.89851,52.04335,50.83889,51.281036,13043600,40.077854
"1741",2011-11-29,51.456367,52.21106,51.281036,51.944252,11096400,40.596172
"1742",2011-11-30,53.385029,54.406532,53.369781,54.368416,15364800,42.490742
"1743",2011-12-01,54.246445,54.802937,54.139721,54.703835,9337000,42.752876
"1744",2011-12-02,55.199341,55.740585,54.76482,55.306065,14742000,43.223541
"1745",2011-12-05,55.816818,56.335194,55.138355,55.51189,12112400,43.384403
"1746",2011-12-06,55.580502,55.877804,55.298443,55.298443,11239000,43.217583
"1747",2011-12-07,55.016384,55.557632,54.61998,55.199341,11222600,43.140133
"1748",2011-12-08,54.932529,55.138355,53.972012,54.139721,9983100,42.312008
"1749",2011-12-09,54.42178,55.161224,54.383663,54.848675,9268800,42.866077
"1750",2011-12-12,54.238823,54.429401,53.171581,53.728069,9719500,41.990292
"1751",2011-12-13,54.078735,54.61998,53.026741,53.24781,12212100,41.614944
"1752",2011-12-14,52.920017,53.324043,51.959496,52.233929,12136400,40.822571
"1753",2011-12-15,52.607464,52.851406,51.807034,52.058598,9276900,40.685539
"1754",2011-12-16,52.676075,52.683697,51.822281,52.142452,22967400,40.75108
"1755",2011-12-19,51.868019,52.409264,51.570717,51.723179,8296500,40.423409
"1756",2011-12-20,52.775177,53.36216,52.698944,53.19445,8933500,41.573242
"1757",2011-12-21,53.331665,53.956764,53.163956,53.834797,9004500,42.073696
"1758",2011-12-22,53.918652,54.818184,53.81955,54.688591,9878800,42.740967
"1759",2011-12-23,54.795315,55.22221,54.749577,55.214588,5381700,43.152046
"1760",2011-12-27,55.031631,55.778702,55.031631,55.603371,5836900,43.455898
"1761",2011-12-28,55.603371,55.732964,54.696213,54.749577,6935800,42.788631
"1762",2011-12-29,54.818184,55.580502,54.818184,55.550007,5944100,43.414185
"1763",2011-12-30,55.588123,55.801571,55.428036,55.550007,6077300,43.414185
"1764",2012-01-03,56.350441,57.044147,56.350441,56.541019,10172600,44.188698
"1765",2012-01-04,56.335194,56.480034,55.854935,56.274208,7411000,43.980183
"1766",2012-01-05,55.847313,56.007397,55.36705,55.82444,10276100,43.62867
"1767",2012-01-06,55.999775,56.030266,55.336559,55.389919,7268300,43.289078
"1768",2012-01-09,55.466152,55.6796,55.252705,55.603371,10997700,43.455898
"1769",2012-01-10,56.068382,56.274208,55.725342,55.862556,6925900,43.658459
"1770",2012-01-11,55.557632,55.671978,54.848675,54.894417,9819200,42.901821
"1771",2012-01-12,54.467518,54.658096,53.87291,53.941521,14941500,42.157104
"1772",2012-01-13,53.659462,54.040619,53.400276,53.621346,12567000,41.906876
"1773",2012-01-17,54.124477,54.322678,53.735695,53.972012,8332200,42.180943
"1774",2012-01-18,54.040619,54.680965,53.743317,54.505634,9496100,42.59798
"1775",2012-01-19,54.673344,54.726707,53.979637,54.330299,10689300,42.460957
"1776",2012-01-20,54.147346,54.276939,53.682331,54.276939,10097100,42.419243
"1777",2012-01-23,53.956764,54.154968,53.667088,53.789055,12179100,42.037949
"1778",2012-01-24,53.468884,54.071114,53.377407,53.827171,10897300,42.067745
"1779",2012-01-25,54.513256,54.597111,52.607464,53.346912,22200800,41.692406
"1780",2012-01-26,53.728069,53.735695,52.874275,53.003872,13117500,41.424305
"1781",2012-01-27,52.660828,53.179203,52.439754,52.90477,10192600,41.346844
"1782",2012-01-30,52.531235,52.64558,52.028107,52.386395,15003800,40.941723
"1783",2012-01-31,52.607464,52.729435,51.837524,51.997612,28422400,40.637882
"1784",2012-02-01,52.523609,53.095348,52.249176,52.843784,13598800,41.299191
"1785",2012-02-02,52.75993,53.41552,52.752304,53.293552,11579400,41.6507
"1786",2012-02-03,53.81955,53.865288,53.41552,53.712826,13078900,41.978378
"1787",2012-02-06,53.545116,54.398911,53.514622,54.368416,8888600,42.490742
"1788",2012-02-07,54.490387,54.985893,54.330299,54.825806,10817000,42.848206
"1789",2012-02-08,55.107864,55.214588,54.673344,55.07737,7713300,43.044807
"1790",2012-02-09,55.069748,55.267952,54.30743,54.543751,31544600,42.627769
"1791",2012-02-10,54.642853,55.245083,54.467518,55.07737,46148600,43.044807
"1792",2012-02-13,55.412792,55.580502,54.871548,55.504269,41798100,43.378445
"1793",2012-02-14,55.359428,56.342815,55.351807,56.106499,10558200,43.849106
"1794",2012-02-15,56.411427,56.411427,55.732964,55.992149,11559600,43.759747
"1795",2012-02-16,55.588123,55.610992,54.993515,55.4814,11008000,43.877769
"1796",2012-02-17,55.763454,56.045513,55.618614,55.923542,10545600,44.227448
"1797",2012-02-21,56.365685,56.510525,56.121746,56.28183,12840200,44.510788
"1798",2012-02-22,56.434296,56.784962,56.342815,56.510525,8688500,44.691662
"1799",2012-02-23,56.693481,57.17374,56.563889,57.0289,9835200,45.101631
"1800",2012-02-24,57.234726,58.126637,57.17374,57.897942,14767700,45.788921
"1801",2012-02-27,57.852203,58.576405,57.707363,58.263855,10564600,46.0783
"1802",2012-02-28,58.515419,59.026173,58.240986,58.904202,14028900,46.584721
"1803",2012-02-29,58.94994,59.247242,57.981796,58.355331,15948400,46.150635
"1804",2012-03-01,58.78223,59.643646,58.705997,59.628403,12182300,47.157455
"1805",2012-03-02,59.399708,59.60553,59.0033,59.193882,9302600,46.813808
"1806",2012-03-05,58.888954,59.247242,58.530666,59.125271,9240900,46.75956
"1807",2012-03-06,58.164753,58.477303,57.882698,58.279102,11580800,46.090351
"1808",2012-03-07,58.279102,59.079533,58.157131,58.713623,9301500,46.433987
"1809",2012-03-08,59.049042,59.193882,58.805099,58.866085,8055800,46.554562
"1810",2012-03-09,58.873707,59.460693,58.759361,58.820347,11161500,46.518391
"1811",2012-03-12,58.827969,59.308228,58.683128,58.934692,9714900,46.608829
"1812",2012-03-13,59.216751,59.315853,58.728867,59.277737,11394600,46.880123
"1813",2012-03-14,59.300606,59.544548,58.911823,59.087158,10688700,46.729404
"1814",2012-03-15,59.071911,59.231998,58.03516,58.416317,12184000,46.198868
"1815",2012-03-16,58.622143,59.071911,58.538288,58.83559,19925400,46.530453
"1816",2012-03-19,58.873707,59.681763,58.713623,59.514053,7828500,47.06702
"1817",2012-03-20,59.087158,59.453068,58.78223,59.132896,9302100,46.765591
"1818",2012-03-21,59.285358,59.315853,58.683128,58.919445,10526200,46.596775
"1819",2012-03-22,58.591652,58.698376,57.72261,57.852203,12144000,45.752747
"1820",2012-03-23,57.94368,58.606895,57.593018,58.324841,10680300,46.126526
"1821",2012-03-26,58.759361,59.033794,58.645012,58.972809,7875800,46.638973
"1822",2012-03-27,59.064285,59.079533,58.54591,58.576405,8212700,46.325481
"1823",2012-03-28,58.408695,58.538288,57.562523,57.920811,9905200,45.806995
"1824",2012-03-29,57.326206,57.821712,56.746845,57.783596,10084900,45.698483
"1825",2012-03-30,58.058029,58.370579,57.814087,57.94368,9034800,45.825092
"1826",2012-04-02,57.928436,58.934692,57.844582,58.599274,7962300,46.343571
"1827",2012-04-03,58.439186,58.507797,57.692116,58.172375,8912300,46.005959
"1828",2012-04-04,57.730232,58.507797,57.478668,58.073277,9762300,45.927574
"1829",2012-04-05,57.981796,58.202869,57.364323,57.448177,8342200,45.433208
"1830",2012-04-09,56.914555,57.547276,56.868816,57.211857,8865700,45.246315
"1831",2012-04-10,57.135628,57.364323,55.984528,56.175106,12813000,44.426403
"1832",2012-04-11,56.708729,57.006031,55.96928,56.068382,12058500,44.341995
"1833",2012-04-12,56.015022,56.97554,56.015022,56.815453,11161800,44.932812
"1834",2012-04-13,56.541019,56.906933,56.129368,56.129368,9080600,44.390217
"1835",2012-04-16,56.266586,56.807831,56.121746,56.28183,16771200,44.510788
"1836",2012-04-17,56.716351,56.929802,56.579136,56.609627,7822600,44.770046
"1837",2012-04-18,55.893051,56.28183,55.778702,55.870182,9701700,44.185242
"1838",2012-04-19,55.793949,55.946411,55.115486,55.565254,9462300,43.944092
"1839",2012-04-20,55.732964,56.06076,55.397545,55.557632,9299100,43.938068
"1840",2012-04-23,54.688591,55.435661,54.406532,55.138355,10106900,43.606476
"1841",2012-04-24,54.993515,55.214588,54.749577,54.795315,11502900,43.335182
"1842",2012-04-25,55.054501,55.054501,53.766186,54.139721,13373900,42.8167
"1843",2012-04-26,54.177837,55.161224,54.063492,55.031631,10519300,43.522072
"1844",2012-04-27,55.16885,55.267952,54.528503,54.871548,7357500,43.39547
"1845",2012-04-30,54.848675,55.115486,54.429401,54.604736,9670200,43.18446
"1846",2012-05-01,55.919998,56.740002,55.459999,56.509998,15247300,44.691254
"1847",2012-05-02,55.830002,55.830002,54.43,54.59,14678600,43.172806
"1848",2012-05-03,54.669998,54.959999,53.810001,54.259998,12943300,42.911819
"1849",2012-05-04,53.799999,54,52.959999,53.169998,12443400,42.049797
"1850",2012-05-07,52.240002,53.43,52.130001,53.349998,12194300,42.19215
"1851",2012-05-08,52.84,54.490002,52.73,54.310001,14149700,42.951366
"1852",2012-05-09,53.68,53.93,52.68,53.470001,10859400,42.287041
"1853",2012-05-10,54.09,54.599998,53.82,54.220001,30869700,42.880188
"1854",2012-05-11,54.009998,54.5,53.43,53.5,31293500,42.310783
"1855",2012-05-14,52.66,53.169998,52.509998,52.93,31388900,41.859982
"1856",2012-05-15,53,53.119999,52.41,52.529999,8085600,41.543648
"1857",2012-05-16,52.75,53.110001,52.32,52.32,10259300,41.377567
"1858",2012-05-17,51.799999,52.080002,51.169998,51.189999,8634200,41.00111
"1859",2012-05-18,51.330002,51.610001,50.66,50.82,13088300,40.704765
"1860",2012-05-21,50.82,51.880001,50.799999,51.77,9445000,41.465668
"1861",2012-05-22,51.990002,52.450001,51.360001,51.669998,8906600,41.385571
"1862",2012-05-23,51.299999,52.119999,50.970001,52.09,8513800,41.721977
"1863",2012-05-24,52.360001,52.389999,51.57,52.139999,7334200,41.76202
"1864",2012-05-25,52.220001,52.439999,51.970001,52.110001,5785400,41.737995
"1865",2012-05-29,52.91,53.5,52.709999,53.27,10987600,42.667114
"1866",2012-05-30,52.689999,52.759998,51.91,52.040001,9675800,41.681927
"1867",2012-05-31,52.189999,52.639999,51.34,52.16,12155900,41.778042
"1868",2012-06-01,51.400002,51.639999,50.889999,51.189999,16184000,41.00111
"1869",2012-06-04,51.400002,51.52,50.619999,51.299999,9257700,41.089207
"1870",2012-06-05,51.779999,52,51.349998,51.869999,9662800,41.545761
"1871",2012-06-06,52.400002,53.580002,52.400002,53.580002,15104200,42.915405
"1872",2012-06-07,54.240002,54.59,53.75,53.810001,14205400,43.099632
"1873",2012-06-08,53.77,54.279999,53.57,53.970001,8630900,43.227783
"1874",2012-06-11,54.509998,54.77,53.799999,53.880001,9279500,43.155693
"1875",2012-06-12,54.27,54.75,53.939999,54.709999,7442100,43.820488
"1876",2012-06-13,54.630001,54.84,53.84,54.099998,9045900,43.331902
"1877",2012-06-14,54.029999,54.889999,53.790001,54.68,9699500,43.796459
"1878",2012-06-15,54.759998,55.459999,54.709999,55.459999,12542400,44.421204
"1879",2012-06-18,55.029999,55.240002,54.540001,55.07,8850100,44.108837
"1880",2012-06-19,55.5,56,55.299999,55.639999,9477800,44.56538
"1881",2012-06-20,55.34,55.549999,53.990002,54.439999,11757400,43.604233
"1882",2012-06-21,54.330002,54.48,52.68,52.759998,12560600,42.258621
"1883",2012-06-22,53.189999,53.700001,52.75,53.41,12575700,42.77924
"1884",2012-06-25,52.82,53.049999,52.290001,52.959999,6980100,42.418808
"1885",2012-06-26,53.349998,53.889999,53,53.639999,7548900,42.963459
"1886",2012-06-27,53.889999,54.599998,53.740002,54.450001,9130600,43.612244
"1887",2012-06-28,54.07,54.610001,53.66,54.529999,8444900,43.676323
"1888",2012-06-29,55.68,55.880001,55.25,55.880001,8550500,44.757614
"1889",2012-07-02,55.970001,56.099998,55.189999,55.73,6163100,44.637474
"1890",2012-07-03,56.009998,56.470001,55.82,56.41,5784200,45.182125
"1891",2012-07-05,56.23,56.310001,55.189999,55.279999,19880900,44.277031
"1892",2012-07-06,54.77,54.91,54.25,54.75,16980400,43.852528
"1893",2012-07-09,54.669998,54.75,54.049999,54.330002,13532900,43.516136
"1894",2012-07-10,54.610001,54.75,53.23,53.48,7696800,42.835304
"1895",2012-07-11,53.5,54.650002,53.389999,54.360001,11461300,43.540154
"1896",2012-07-12,53.849998,54.25,53.5,53.98,6494800,43.235794
"1897",2012-07-13,54.240002,55.049999,54.110001,54.98,5514900,44.036747
"1898",2012-07-16,54.91,55.619999,54.599998,55.459999,6008900,44.421204
"1899",2012-07-17,55.77,56.360001,55.080002,56.279999,6910500,45.077984
"1900",2012-07-18,56.209999,56.889999,56.02,56.77,6103700,45.47047
"1901",2012-07-19,56.419998,56.560001,55.950001,56.369999,7473200,45.681164
"1902",2012-07-20,56.07,56.07,55.509998,55.990002,7843500,45.373226
"1903",2012-07-23,54.82,55.189999,54.349998,55.049999,7692500,44.611458
"1904",2012-07-24,55.040001,55.130001,53.830002,54.639999,6951600,44.279194
"1905",2012-07-25,54.259998,54.599998,52.84,53.240002,12716800,43.144669
"1906",2012-07-26,54.029999,54.529999,53.32,54.400002,10981800,44.084721
"1907",2012-07-27,54.869999,55.16,54.48,54.970001,13707500,44.546635
"1908",2012-07-30,54.939999,55.16,54.560001,54.860001,5810000,44.457489
"1909",2012-07-31,54.849998,55.099998,54.16,54.439999,8958000,44.11713
"1910",2012-08-01,54.639999,55.419998,54.279999,55.220001,7613900,44.749226
"1911",2012-08-02,54.619999,55.209999,54.189999,54.650002,8003900,44.287312
"1912",2012-08-03,55.560001,55.990002,55.41,55.709999,6640700,45.146313
"1913",2012-08-06,55.93,56.389999,55.799999,55.889999,5922800,45.292179
"1914",2012-08-07,56.34,56.700001,56.240002,56.450001,7858300,45.746002
"1915",2012-08-08,56.029999,57.349998,56.029999,57.169998,10027100,46.329468
"1916",2012-08-09,57.169998,57.369999,56.849998,57.09,5093100,46.264637
"1917",2012-08-10,56.799999,57.32,56.580002,57.279999,4700600,46.418606
"1918",2012-08-13,57.459999,57.650002,57.040001,57.310001,5692900,46.442928
"1919",2012-08-14,57.669998,57.759998,57.209999,57.349998,4445100,46.475346
"1920",2012-08-15,57.360001,57.5,57.07,57.240002,4052100,46.386192
"1921",2012-08-16,57.290001,57.68,57.220001,57.549999,5065300,46.637417
"1922",2012-08-17,57.740002,57.77,57.25,57.389999,5182300,46.507759
"1923",2012-08-20,57.34,57.369999,56.869999,57.029999,7862600,46.216022
"1924",2012-08-21,57.110001,57.299999,56.57,56.630001,6032000,45.891861
"1925",2012-08-22,56.490002,56.779999,56.200001,56.68,4454500,45.932392
"1926",2012-08-23,56.650002,56.650002,56.060001,56.16,4637000,45.510986
"1927",2012-08-24,56.07,56.450001,55.779999,56.360001,3931300,45.673058
"1928",2012-08-27,56.419998,56.77,56.330002,56.380001,3412500,45.68927
"1929",2012-08-28,56.439999,56.630001,56.27,56.459999,4057800,45.754105
"1930",2012-08-29,56.380001,56.560001,56.16,56.349998,6401500,45.664955
"1931",2012-08-30,56.130001,56.34,55.970001,56.110001,4001000,45.470467
"1932",2012-08-31,56.57,57.130001,56.540001,56.790001,11848700,46.02153
"1933",2012-09-04,56.959999,57,56,56.209999,5698700,45.551502
"1934",2012-09-05,56.16,56.18,54.830002,54.869999,8608700,44.465595
"1935",2012-09-06,55.27,56.18,55.27,55.790001,6560600,45.211147
"1936",2012-09-07,56.029999,56.68,56,56.639999,5837500,45.899963
"1937",2012-09-10,56.669998,56.68,56.150002,56.18,4696400,45.527203
"1938",2012-09-11,56.419998,56.799999,56.349998,56.369999,5112500,45.681164
"1939",2012-09-12,56.73,56.779999,56.360001,56.540001,4807300,45.818928
"1940",2012-09-13,56.669998,57.970001,56.099998,57.650002,7735800,46.718449
"1941",2012-09-14,57.889999,58.900002,57.889999,58.209999,8576300,47.172256
"1942",2012-09-17,58.099998,58.75,58.02,58.299999,11627300,47.245209
"1943",2012-09-18,58.360001,58.389999,57.599998,57.82,5837400,46.856224
"1944",2012-09-19,57.709999,57.880001,57.259998,57.310001,5166100,46.442928
"1945",2012-09-20,57.110001,57.759998,56.77,57.59,6137000,46.669827
"1946",2012-09-21,57.759998,57.849998,57.130001,57.360001,12777500,46.483444
"1947",2012-09-24,57.099998,58.060001,57.049999,57.959999,7289900,46.969681
"1948",2012-09-25,58.060001,58.080002,57.349998,57.41,7457600,46.52396
"1949",2012-09-26,57.32,57.470001,56.880001,57.009998,6459100,46.199806
"1950",2012-09-27,57.299999,57.459999,57.02,57.389999,4240200,46.507759
"1951",2012-09-28,57.169998,57.32,56.830002,57.18,5013500,46.33757
"1952",2012-10-01,57.48,57.849998,57.25,57.41,4817600,46.52396
"1953",2012-10-02,57.700001,57.810001,57.040001,57.369999,5187800,46.491539
"1954",2012-10-03,57.32,57.389999,56.59,56.77,6840200,46.005322
"1955",2012-10-04,57.119999,57.450001,56.810001,57.400002,4432200,46.515865
"1956",2012-10-05,57.610001,58.029999,57.41,57.580002,4362700,46.66172
"1957",2012-10-08,57.369999,57.689999,57.27,57.619999,2463200,46.694141
"1958",2012-10-09,57.709999,58.23,57.619999,57.799999,4924800,46.840012
"1959",2012-10-10,57.700001,57.830002,57.130001,57.240002,6493600,46.386192
"1960",2012-10-11,57.080002,57.080002,56.630001,56.630001,5972900,46.427189
"1961",2012-10-12,56.799999,56.889999,55.900002,56.169998,5854900,46.05006
"1962",2012-10-15,56.169998,56.889999,55.889999,56.790001,4697500,46.558369
"1963",2012-10-16,57.150002,57.799999,56.959999,57.619999,5490300,47.238823
"1964",2012-10-17,57.470001,58.279999,57.360001,58.119999,4687000,47.648746
"1965",2012-10-18,58.25,58.52,58.099998,58.27,4853400,47.771717
"1966",2012-10-19,58.200001,58.349998,57.330002,57.450001,5982800,47.099461
"1967",2012-10-22,57.52,57.540001,56.43,57.040001,5891200,46.763325
"1968",2012-10-23,56.259998,56.330002,55.700001,56.060001,6852800,45.959881
"1969",2012-10-24,56.080002,56.43,55.810001,55.950001,6605000,45.869694
"1970",2012-10-25,56.709999,57.529999,56.650002,57.16,9705100,46.861706
"1971",2012-10-26,57.009998,57.57,57,57.310001,6012900,46.984673
"1972",2012-10-31,57.610001,57.919998,57.5,57.849998,6167800,47.427376
"1973",2012-11-01,58,58.5,57.919998,58.419998,6731500,47.894688
"1974",2012-11-02,58.610001,58.799999,57.560001,57.650002,11408200,47.263416
"1975",2012-11-05,57.490002,57.82,57.279999,57.529999,4805200,47.165039
"1976",2012-11-06,57.540001,58.41,57.470001,58.220001,7424500,47.730724
"1977",2012-11-07,57.43,57.549999,56.57,56.77,7946200,46.541965
"1978",2012-11-08,56.73,56.990002,55.849998,55.860001,6084800,45.795929
"1979",2012-11-09,55.68,56.259998,55.610001,55.669998,5695900,45.640148
"1980",2012-11-12,55.830002,56.049999,55.439999,55.639999,3989300,45.615551
"1981",2012-11-13,55.310001,56,55.25,55.349998,4463300,45.377804
"1982",2012-11-14,55.369999,55.700001,54.66,54.77,6435000,44.902298
"1983",2012-11-15,54.650002,55.139999,54.119999,54.59,7598900,44.754726
"1984",2012-11-16,54.57,55.139999,53.950001,55.029999,8942400,45.115448
"1985",2012-11-19,55.689999,56.009998,55.43,55.73,5675300,45.689342
"1986",2012-11-20,55.630001,55.689999,55.16,55.630001,4432200,45.607357
"1987",2012-11-21,55.82,56.060001,55.529999,56.049999,3325700,45.951683
"1988",2012-11-23,56.310001,56.700001,56.09,56.669998,2057300,46.459984
"1989",2012-11-26,56.23,56.799999,56.009998,56.799999,5478400,46.566555
"1990",2012-11-27,56.669998,57.009998,56.139999,56.18,7198000,46.05827
"1991",2012-11-28,55.939999,57.07,55.779999,57.060001,7168100,46.77972
"1992",2012-11-29,57.310001,57.380001,56.869999,56.98,4398400,46.71413
"1993",2012-11-30,57.130001,57.200001,56.75,56.939999,7627100,46.681339
"1994",2012-12-03,57.330002,57.400002,56.869999,57.169998,7163100,46.8699
"1995",2012-12-04,57.07,57.200001,56.57,56.84,5416200,46.599358
"1996",2012-12-05,56.84,57.610001,56.650002,57.18,6072900,46.878098
"1997",2012-12-06,57.18,57.509998,56.919998,57.349998,6688700,47.017467
"1998",2012-12-07,57.490002,57.939999,57.400002,57.939999,5342100,47.501175
"1999",2012-12-10,57.59,58.080002,57.59,57.880001,5328400,47.451973
"2000",2012-12-11,58.009998,58.380001,57.849998,58.119999,4806400,47.648746
"2001",2012-12-12,58.360001,58.75,58.09,58.200001,5480200,47.714333
"2002",2012-12-13,58.099998,58.130001,57.529999,57.880001,6066100,47.451973
"2003",2012-12-14,57.59,57.91,57.549999,57.689999,3858000,47.296215
"2004",2012-12-17,57.98,58.66,57.669998,58.279999,5484600,47.779919
"2005",2012-12-18,58.220001,59.34,58.18,59.299999,7308900,48.616138
